frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
2158,36.315817226,36.542638205,35.24604429996552,34.386885875176475,34.50052297468355,34.85054056244604
2159,36.5058166175,36.5500025225,35.23712305362872,34.19887918135294,34.533670305933974,34.742945077107436
2160,36.4763593475,36.522018116,35.25725275389831,34.37094429376471,34.607219326746986,34.65504171914894
2161,36.513180935,36.5558939765,35.26084412553846,34.31514875882353,34.579864430694684,34.773890760062116
2162,36.5117080715,36.539692478,35.24103868768526,34.44077535147059,34.562549522758914,34.75596268020679
2163,36.507289481,36.5558939765,35.23550279126051,34.331263618294116,34.619785647683855,34.7495513404672
2164,36.495506573,36.519072389,35.22372400892857,34.268536961,34.66070505703612,34.76306471329529
2165,36.5441110685,36.5382196145,35.2560646625,34.21014225517647,34.620431438586124,34.79541637796314
2166,36.4851965285,36.539692478,35.241965210667445,34.460529050176476,34.534355348579545,34.660240508602556
2167,36.522018116,36.577986929,35.26001529714286,34.389311768,34.541663644396515,34.59998926827717
2168,36.519072389,36.5617854305,35.24398306815574,34.32173332505882,34.53514252625152,34.62276866401138
2169,36.519072389,36.580932656,35.248601888,34.319134154176474,34.497459472030805,34.61838858254647
2170,36.5205452525,36.583878383,35.25355398700827,34.225564002411765,34.62257372413131,34.67348966878115
2171,36.5205452525,36.572095475,35.25193846268,34.35378976594118,34.46777796258065,34.6607875692087
2172,36.523490979500004,36.572095475,35.249400188,34.268190404882354,34.58211777940819,34.63693402703635
2173,36.507289481,36.5441110685,35.248553990000005,34.34737847776471,34.54392870580153,34.60735579461896
2174,36.507289481,36.5441110685,35.25430054197982,34.284305264352945,34.61192132457236,34.66379485659377
2175,36.5175995255,36.545583932,35.24458130848635,34.30787108035294,34.600549200694005,34.594983551149376
2176,36.523490979500004,36.530855297,35.24258163914747,34.30319257276471,34.56624241828572,34.58560652897507
2177,36.5264367065,36.545583932,35.25025138917051,34.37614263552941,34.560507700933606,34.613409759281666
2178,36.5205452525,36.542638205,35.24576177216394,34.33195673052941,34.57671725983667,34.736943561946404
2179,36.5205452525,36.536746751,35.242439012,34.33195673052941,34.55226053307352,34.70428914985561
2180,36.524963843,36.536746751,35.23046614906682,34.26645762429412,34.55588377905239,34.68525332519362
2181,36.5117080715,36.536746751,35.241011779328,34.3193074322353,34.49502775442755,34.60680107945324
2182,36.4763593475,36.536746751,35.233627823648,34.22920284164706,34.53166573790698,34.60128187163735
2183,36.5146537985,36.533801024,35.2416209624938,34.23214856864706,34.52700067438832,34.63014892709768
2184,36.510235208000005,36.5205452525,35.23507412428572,34.207196528176475,34.52480311255852,34.61915584769231
2185,36.5205452525,36.522018116,35.2397978822541,34.207196528176475,34.55652277124746,34.666743101596516
2186,36.5175995255,36.5264367065,35.22086199306452,34.168728799117645,34.51489949918819,34.64617595179837
2187,36.4940337095,36.530855297,35.221994964987594,34.254501438235295,34.532979744677164,34.63222467144683
2188,36.486669392,36.52790957,35.22009741975385,34.22885628552941,34.540545951495254,34.59877265174965
2189,36.516126662000005,36.522018116,35.22104685285714,34.19472050794118,34.567979612895165,34.70016384204138
2190,36.4969794365,36.5087623445,35.21781944,34.25987305805882,34.53443916705088,34.677013430696356
2191,36.4969794365,36.5058166175,35.22178663578455,34.25398160405882,34.5372802352534,34.68714947737983
2192,36.4851965285,36.498452300000004,35.21205952789227,34.317574651647064,34.51083329621557,34.619516220463794
2193,36.5028708905,36.5087623445,35.22508397,34.31965398835294,34.490319039335226,34.58568451814747
2194,36.513180935,36.5058166175,35.220238903076925,34.292449333117645,34.49695602671255,34.654530081847426
2195,36.519072389,36.522018116,35.22923136630273,34.312029753764705,34.52307126368909,34.668576052230016
2196,36.5087623445,36.5146537985,35.21215151,34.308910748705884,34.49092684236959,34.62471911181861
2197,36.510235208000005,36.5264367065,35.22466025692308,34.316361705235295,34.518028545330594,34.71476757346599
2198,36.4940337095,36.52790957,35.21909672,34.311336641529415,34.529407946685374,34.623152118773234
2199,36.492560846,36.5264367065,35.22206037453714,34.27009646352941,34.458938903617366,34.60400978984701
2200,36.486669392,36.5146537985,35.21291890964923,34.242025418000004,34.491608832909094,34.565462951284914
2201,36.5058166175,36.5205452525,35.232641684886154,34.28673115717647,34.47774966802885,34.542751533203266
2202,36.4881422555,36.4999251635,35.23155403184,34.24150558382353,34.46544314967742,34.56388415551461
2203,36.495506573,36.519072389,35.20836275442928,34.20043868388235,34.52660014556832,34.64939777408201
2204,36.4851965285,36.5117080715,35.213636348,34.23232184670589,34.49895487719873,34.66502320275011
2205,36.479305074500004,36.513180935,35.236065745322584,34.2266036707647,34.49822356488702,34.62752052973173
2206,36.4586849855,36.498452300000004,35.210918467592165,34.23561412982353,34.47590881588448,34.64389922637655
2207,36.433646306,36.5382196145,35.210341539493086,34.28170609347059,34.52626019775203,34.64221029707183
2208,36.467522166500004,36.5382196145,35.193628778624,34.25207554541176,34.471839161556886,34.60742783437792
2209,36.474886484,36.5558939765,35.20402293764706,34.27754742005882,34.519013020454544,34.61537931800283
2210,36.4822508015,36.5500025225,35.193723041888,34.237346910411766,34.53105239563838,34.5472238256618
2211,36.4822508015,36.569149748,35.195149764981025,34.24774359394118,34.43476942727703,34.645908328159344
2212,36.467522166500004,36.548529659,35.18735099,34.1896954442353,34.52355809467128,34.56934364139535
2213,36.4704678935,36.533801024,35.211659721960956,34.298687343235294,34.435731979139625,34.50175885454546
2214,36.489615119,36.530855297,35.24418405325386,34.379781474764705,34.40024263357063,34.37470298056531
2215,36.489615119,36.523490979500004,35.25469323482436,34.44424091264706,34.355768388240314,34.41327084539924
2216,36.4704678935,36.498452300000004,35.254827306675864,34.43869601476471,34.39648471452769,34.438610588196724
2217,36.4763593475,36.5028708905,35.249661700779356,34.40542662747059,34.40442001792657,34.32829556976053
2218,36.4763593475,36.504343754000004,35.2300089738832,34.601750668117646,34.356735492941176,34.32175310733193
2219,36.489615119,36.510235208000005,35.24234133764706,34.47439129488235,34.39124192054857,34.415612445509765
2220,36.46899503,36.507289481,35.237511395201196,34.59170054070589,34.39071799648986,34.41260259759577
2221,36.4144990805,36.504343754000004,35.233632569061584,34.44042879535294,34.36730687650645,34.41763079644007
2222,36.46899503,36.507289481,35.223859149714286,34.41668970129412,34.37529368376198,34.363620304899776
2223,36.463103576,36.5028708905,35.20546792773109,34.277374142,34.39221606424051,34.25647625312278
2224,36.43953776,36.336437315,35.211913471454544,34.317228095529416,34.51317672120404,34.431062446697894
2225,36.4586849855,36.4763593475,35.22557555473684,34.65910570558824,34.38474333833459,34.553859587910644
2226,36.4439563505,36.504343754000004,35.221590648710915,34.49865022311765,34.41504272991841,34.33077876034483
2227,36.4410106235,36.5058166175,35.234140205752894,34.356908771,34.40228526812081,34.46798073938267
2228,36.4586849855,36.418917671,35.22398044498438,34.40923874476471,34.3815591398309,34.45620148166594
2229,36.4763593475,36.442483487000004,35.24519127334817,34.50176922817647,34.25302668754851,34.54490609844197
2230,36.271631321,36.4822508015,35.19876668,34.683537911882354,34.24729001314014,34.55842034179595
2231,36.676668783500006,36.686978828,35.485059868571426,34.59170054070589,34.59487267724962,34.793028775267175
2232,36.654575831,36.678141647000004,35.4725537768,34.719579748117646,34.60651220193549,34.74821475453416
2233,36.666358739,36.6825602375,35.45687305524277,34.97533816294118,34.61904472590017,34.70111728633833
2234,36.6383743325,36.67519592,35.420756781275664,34.60972145882353,34.580860463452424,34.7562993597564
2235,36.648684377,36.692870282,35.43716101018433,34.34564569717647,34.59483450502158,34.77250044576939
2236,36.619227107,36.6678316025,35.45744547032,34.618212083705885,34.65015793731057,34.70587212534884
2237,36.657521558,36.672250193,35.48779223056158,34.90100187570589,34.656577690714826,34.71927408459098
2238,36.6324828785,36.67519592,35.42854161090909,34.67626023341177,34.595805834620855,34.806237833271204
2239,36.6265914245,36.5617854305,35.3827042081525,34.34876470223529,34.782363425122234,34.89602593018991
2240,36.6678316025,36.681087374,35.4121945076945,34.867559210352944,34.6948924845648,34.668482858692
2241,36.6678316025,36.769459184,35.4483440422449,34.739160168764705,34.70761841110583,34.76156438
2242,36.686978828,36.716436098,35.43520974663662,34.65997209588235,34.62422088131709,34.76831110791072
2243,36.698761736,36.722327552,35.397747653328125,34.819041353882355,34.58941995058967,34.97050292374006
2244,36.701707463000005,36.719381825,35.40058520296727,34.58979448205883,34.620190846433566,34.84153521170664
2245,36.698761736,36.716436098,35.41407461310345,34.34737847776471,34.81507681546045,34.8079505900838
2246,36.684033101000004,36.663413012,35.440827309511384,34.778147732,34.66213278875,34.752914015780824
2247,36.6855059645,36.663413012,35.433037842522,34.65979881782353,34.71791170306827,34.72162057858824
2248,36.669304466,36.651630104,35.44920442710227,34.8348096572353,34.64514105705288,34.79360813975538
2249,36.689924555000005,36.6619401485,35.454576491554256,34.60469639511765,34.70739254823194,34.92526386750323
2250,36.607444199,36.6707773295,35.427926732624634,34.45307809364706,34.71363187472527,34.853342673901786
2251,36.6118627895,36.678141647000004,35.414398045387756,34.52481521,34.70797291298387,34.70822224964144
2252,36.6442657865,36.698761736,35.420177743653845,34.59499282382353,34.600258083351044,34.855077029120004
2253,36.6501572405,36.6383743325,35.39319538787692,34.401267954058824,34.626258091575565,34.68885800447993
2254,36.6560486945,36.660467285,35.41794900134454,34.68544397052941,34.62293326808606,34.47763852864911
2255,36.631010015,36.6354286055,35.419225208,34.58442286223529,34.58975630004299,34.66196164377359
2256,36.684033101000004,36.628064288000004,35.451928007334715,34.48998632017647,34.64861937315652,34.625983057572775
2257,36.6442657865,36.625118561,35.390124529458724,34.769310551000004,34.72747796879494,34.61536078259224
2258,36.689924555000005,36.7385290505,35.3978801095231,34.853870243705884,34.69380691684211,34.72952717951437
2259,36.689924555000005,36.648684377,35.427336903636366,34.60123083394118,34.68213246395994,34.806747078606676
2260,36.6796145105,36.6913974185,35.44425462595501,34.49206565688235,34.610149459784175,34.875938751889564
2261,36.672250193,36.7120175075,35.45780243097959,34.75700780882353,34.67126651616561,34.68776016000854
2262,36.664885875500005,36.725273279,35.47146112181818,34.97811061188236,34.69677982781503,34.77530892794011
2263,36.6884516915,36.7444205045,35.44250042317972,34.80223338217647,34.694035570395684,34.81599329847193
2264,36.6737230565,36.698761736,35.432547636691616,34.58563580864706,34.661358455673565,34.84655747552401
2265,36.6413200595,36.7238004155,35.440671191570004,34.587715145352945,34.70637623876676,34.81135634536117
2266,36.669304466,36.7179089615,35.431900440601176,34.65789275917647,34.63830922872936,34.75482771329857
2267,36.647211513500004,36.716436098,35.446179365683115,34.71854007976471,34.60286638737798,34.78795860518829
2268,36.654575831,36.709071780500004,35.449335804222876,34.77104333158824,34.630516144589045,34.70107193297521
2269,36.666358739,36.669304466,35.42686724654649,34.517190975411765,34.64406151849702,34.82839132841535
2270,36.6354286055,36.651630104,35.40153335942857,34.45741004511765,34.7181751349551,34.813243533103126
2271,36.651630104,36.589769837,35.41444845088229,34.48842681764706,34.77154629431764,34.79902273968269
2272,36.7061260535,36.70465319,35.41739854554286,34.50610117964706,34.695076589526465,34.849614001933304
2273,36.619227107,36.725273279,35.41926210980883,34.561376880411764,34.699367606694786,34.64589837337193
2274,36.636901469,36.7179089615,35.40315049318326,34.705544225352945,34.6948401043367,34.72861807098492
2275,36.595661291,36.6737230565,35.415307504381225,34.6168258592353,34.72340918665657,34.574352870808596
2276,36.5882969735,36.5676768845,35.35802355070642,34.51580475094118,34.72926616316832,34.6229771792693
2277,36.563258294,36.653102967500004,35.31414114674904,34.46347477717647,34.62312198049486,34.64099017806452
2278,36.5765140655,36.591242700500004,35.31074240641183,34.42621999452941,34.59364868213532,34.62352632668874
2279,36.5382196145,36.628064288000004,35.32655596318639,34.49674416447059,34.57320451802423,34.61867714879564
2280,36.601552745,36.583878383,35.34810284031579,34.64264429,34.516457669474875,34.57312149047914
2281,36.5794597925,36.5028708905,35.371770567298014,34.685097414411764,34.612947883490776,34.69598316582915
2282,36.603025608500005,36.5087623445,35.34838908957009,34.759606979705886,34.55230650158416,34.6605244669869
2283,36.585351246500004,36.5146537985,35.347211204663466,34.817135295235296,34.560932566640595,34.810422653913044
2284,36.5882969735,36.489615119,35.355174839444445,34.22521744629412,34.64966941170932,34.76129619877095
2285,36.575041202,36.5882969735,35.33889729751405,34.19957229358824,34.587546687620794,34.71637619171687
2286,36.589769837,36.6265914245,35.40187003404959,34.54231629394118,34.591721863283915,34.56776598149685
2287,36.5941884275,36.6295371515,35.42683153443066,34.64974869041177,34.71812719953981,34.563465203083986
2288,36.5941884275,36.625118561,35.41686183605313,34.65356080770589,34.574803304545455,34.72020803690648
2289,36.591242700500004,36.551475386,35.39278007430435,34.54041023529412,34.701936772332076,34.79260151529784
2290,36.5794597925,36.542638205,35.39411069,34.26177911670588,34.586205536116736,35.03322441725699
2291,36.636901469,36.5882969735,35.41906061385424,34.47699046576471,34.78433422701908,34.781553133850416
2292,36.607444199,36.6737230565,35.40799521466979,34.66707649629412,34.63020873589821,34.7877654504628
2293,36.625118561,36.6619401485,35.40045596545455,34.475777519352945,34.64424896618677,34.96122749368468
2294,36.592715564,36.64573865,35.43575043241803,34.56172343652941,34.74401055700807,34.825044026754426
