frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
1231,35.6957416925,35.5838040665,34.582456905,31.938120347882354,33.782682052903226,34.43530230058823
1232,35.673648740000004,35.647137197,34.500113149260834,32.355893747705885,33.844050987726554,34.52855114355111
1233,35.5779126125,35.511633755,34.4838899322138,32.64821383294118,33.98030945778973,34.44255096794259
1234,35.474812167500005,35.6751216035,34.43852887044248,32.91835432664706,33.943136067933175,34.04981363959698
1235,35.5690754315,35.5720211585,34.43585019583466,32.36871632405882,33.89351274065732,34.19398924919578
1236,35.452719215,35.552873933,34.45605584188729,32.3486160692353,33.882278508125,34.400540860226904
1237,35.096286248,35.6633386955,34.41195352823243,32.238931058,33.841755936932515,34.399538053858265
1238,35.3658202685,35.411479037,34.444902667000854,32.045032910176474,33.86488671261682,34.337872938537814
1239,35.638300016,35.412951900500005,34.4395736963609,31.82444994129412,33.82070125002066,34.28241783624899
1240,35.414424764,35.6515557875,34.394284371376145,32.43854738176471,33.893915825624696,34.186368388128706
1241,35.455664942,35.6191527905,34.459674474295454,32.845577541941175,33.960778625857145,34.33086005908347
1242,35.2244253725,35.650082924,34.43945224972143,33.22713582747059,33.99015125873418,34.20788768671292
1243,35.532253844,35.635354289,34.49505446537775,33.36229271335294,34.00616410441379,34.305551580879715
1244,35.334890135,35.6692301495,34.48040059948758,33.22505649076471,34.038624974899015,34.14537453840272
1245,35.2038052835,35.704578873500004,34.512962442861664,32.9819473742353,34.03041911193133,34.091774747592424
1246,35.452719215,35.661865832000004,34.503697790467534,33.255899985235295,33.948109202352946,33.79116682409449
1247,35.4100061735,35.6721758765,34.48396914795868,32.96843168564706,33.95373378719439,33.9489296994781
1248,35.52636239,35.6780673305,34.453354055,32.718391446764706,33.966254915022674,34.10786221198104
1249,35.337835862,35.629462835,34.43636003036792,33.09405827829412,34.054143502015265,34.29998652344247
1250,35.4777578945,35.6515557875,34.44837313551402,33.24238429664706,33.92945137738355,34.109730618524594
1251,35.682485921,35.6147342,34.53675328798641,32.43941377205883,33.95966140509482,34.388357556160145
1252,35.6839587845,35.660392968500005,34.538089165,32.27999795794118,33.87174916813918,34.13665334653605
1253,35.6662844225,35.4483006245,34.57486115435603,31.897746560176472,33.86904914873418,34.54100212569307
1254,35.682485921,35.688377375,34.531636324631194,32.276359118705884,33.83980032463783,34.22509037571765
1255,35.682485921,35.6662844225,34.510973020625,31.65550383394118,33.81190667251033,34.32753939951033
1256,35.708997464,35.7134160545,34.57923315738318,31.962205998058824,33.887784295260666,34.64914489125
1257,35.700160283,35.741400461,34.577261619285714,32.408396999529415,34.007746108936175,34.50664244885874
1258,35.706051737,35.7870592295,34.592664537926936,31.917846815,34.01852225783158,34.57377364944186
1259,35.7251989625,35.782640639,34.589405003853216,32.359879143058826,34.03583662544148,34.48415112528648
1260,35.6780673305,35.772330594500005,34.58152175357143,32.39886670629412,34.01315720396111,34.49807228058913
1261,35.6839587845,35.7900049565,34.582764570773264,32.73935809188235,34.015813332290506,34.509201736851715
1262,35.620625654,35.8312451345,34.548249761625165,32.67559176623529,33.96364285765553,34.45332690316742
1263,35.5926412475,35.8312451345,34.563411849841536,32.706608538764705,34.02612461429024,34.46549958765507
1264,35.664811559,35.8489194965,34.53563944103332,33.03756963111765,34.100291355138594,34.44681768894992
1265,35.518998072500004,35.829772271,34.54305334750239,32.948851265,34.075390026168726,34.38980668820679
1266,35.586749793500005,35.8371365885,34.530706664,32.8199323892353,34.08863011248796,34.405004295321106
1267,35.744346188,35.7811677755,34.64408431091767,32.448077675,34.08343514,34.586403762796486
1268,35.685431648000005,35.8577566775,34.5965130935849,32.651332838,34.103373967317594,34.56009012801769
1269,35.738454734,35.844500906,34.60371067182076,33.12680783141177,34.1688731975,34.52485970738671
1270,35.726671826,35.8312451345,34.64613835579221,32.7521806682353,34.12497421396104,34.60188834109589
1271,35.6957416925,35.8047335915,34.65386610714286,32.881099544,34.101460778907956,34.54922508600432
1272,35.302487138000004,35.688377375,34.53788393836174,32.32747614605883,34.007080400196294,34.60967437950189
1273,35.579385476,35.7693848675,34.53865381052632,32.38898985694118,34.05900922568194,34.53581521505568
1274,35.6220985175,35.772330594500005,34.5294314575065,32.32054502370588,34.022157096172,34.44284135909503
1275,35.600005565000004,35.73256328,34.55371138914286,32.049018305529415,33.96552744017773,34.47368985197115
1276,35.6780673305,35.8548109505,34.53692499203146,32.23321288205882,33.98069735128571,34.46348453932063
1277,35.574966885500004,35.7016331465,34.54668736285714,31.660875453764707,33.93652227118971,34.48976421644717
1278,35.6279899715,35.664811559,34.529288351000005,31.70332857817647,33.941786534678705,34.523272210142856
1279,35.682485921,35.803260728,34.581547730000004,31.826529278000002,33.961199444,34.509945855557326
1280,35.6869045115,35.754656232500004,34.57586570026818,31.642507979529412,33.96947836642933,34.55468287540248
1281,35.667757286000004,35.7958964105,34.59810262086957,31.783209763294117,33.97781918183325,34.458740430973876
1282,35.694268829,35.7958964105,34.62284008673913,32.14154878894118,33.95928534291139,34.49599142967742
1283,35.7193075085,35.5926412475,34.619286757727274,31.59433667917647,33.96614284793104,34.559167325763475
1284,35.7016331465,35.822407953500004,34.6000949,32.19439859688235,33.98728871525389,34.484009091542596
1285,35.704578873500004,35.70310601,34.62405544793987,32.02285331864706,33.97869148867905,34.48168383354839
1286,35.6898502385,35.788532093,34.60058353417014,32.104120728235294,33.99262455209826,34.51037091158301
1287,35.685431648000005,35.6338814255,34.657163456399836,32.065133165,34.00268858577591,34.530442391508124
1288,35.685431648000005,35.7811677755,34.638757566875,31.80746869152941,33.92341631905602,34.56492344449319
1289,35.708997464,35.4188433545,34.677333448863635,31.44843655364706,33.958234834134615,34.631634104927976
1290,35.685431648000005,35.738454734,34.61554254293801,31.95128948035294,34.003457397448386,34.57153207650265
1291,35.6810130575,35.7752763215,34.632437825951975,31.483438721529414,33.96854424988185,34.514238054785146
1292,35.7399275975,35.457137805500004,34.594654679262135,31.275331772882353,33.935960825839736,34.5517532536084
1293,35.7016331465,35.58527693,34.60759715852604,31.521559894470588,33.927721537808374,34.550785326542055
1294,35.7251989625,35.3982232655,34.5974437910957,31.209139554411767,33.89556094994947,34.499213009976906
1295,35.58527693,35.405587583,34.54265244047847,31.945571304411764,33.907584240582075,34.622225314891566
1296,35.658920105,35.738454734,34.54540613338614,31.832074175882354,33.884795291428574,34.4457715355
1297,35.7193075085,35.8371365885,34.573280864139946,32.41671434635294,34.01703282127586,34.491337525196855
1298,35.6957416925,35.756129096,34.58124509331304,32.288142026705884,33.973341600356946,34.36382221191837
1299,35.5779126125,35.7841135025,34.57007753930481,31.965151725058824,33.96269622218911,34.43367327889169
1300,35.638300016,35.7693848675,34.568510602403244,32.03706211947059,33.96467655704706,34.398606044568965
1301,35.636827152500004,35.5514010695,34.5754608244829,31.554656003705883,33.88194955135325,34.512038270666665
1302,35.6839587845,35.655974378,34.55074482956153,31.685307660058825,33.91688423643473,34.44017531765203
1303,35.650082924,35.73256328,34.54109422763158,31.60507991882353,33.93113263422404,34.51550641637888
1304,35.6191527905,35.756129096,34.52735904169648,32.26041753729412,33.91834496951512,34.40482122741536
1305,35.691323102,35.720780372,34.54364475905882,31.89532066735294,33.93645488208575,34.51092886170016
1306,35.552873933,35.809152182,34.54021823304945,32.24412939976471,33.980101333410005,34.43639730098592
1307,35.5543467965,35.7958964105,34.54058737177125,32.51132416647059,33.9603416601291,34.42541217710025
1308,35.6633386955,35.772330594500005,34.562924265594404,31.705927749058823,33.88091280591904,34.46297777809303
1309,35.632408562,35.638300016,34.55126030803008,31.61253087535294,33.879117636988546,34.593533278843104
1310,35.524889526500004,35.573494022,34.515986280336136,31.496607854,33.82241376840071,34.644706061914725
1311,35.588222657,35.64419147,34.55840200383177,31.845070030294117,33.85218567620267,34.63903433044118
1312,35.538145298,35.574966885500004,34.537744816097316,31.885270539941178,33.88290568901099,34.56381102457143
1313,35.529308117,35.573494022,34.55038297638835,32.16268871211765,33.96612946789243,34.53298448
1314,35.586749793500005,35.6162070635,34.54268976703884,31.98109330647059,33.96503070943294,34.435306452736846
1315,35.6721758765,35.561711114000005,34.54764459425,31.911088970705883,33.8894659396589,34.60312973105121
1316,35.6721758765,35.468920713500005,34.56993581683654,31.69345172882353,33.917172600389236,34.61565712114184
1317,35.579385476,35.532253844,34.57432208840061,32.22558864747059,33.94545627843854,34.53499510645669
1318,35.655974378,35.451246351500004,34.56454080941177,31.984385589588236,33.97739394086709,34.54879205767442
1319,35.3039600015,35.5955869745,34.53887365314286,32.073970346,33.871220465985154,34.51801344453125
1320,35.5631839775,35.679540194,34.53963637211879,32.04572602241176,33.9199379079336,34.52327581325066
1321,35.608842746,35.529308117,34.566883272058824,32.08332736117647,33.93843614440524,34.63036175339223
1322,35.591168384,35.5337267075,34.525751579708185,32.251753634352944,33.92186119665729,34.522799857881914
1323,35.6545015145,35.4070604465,34.561790007988904,31.660702175705882,33.887852186780826,34.48686761964851
1324,35.710470327500005,35.0005501205,34.57890436862857,31.343430050000002,33.85999568764774,34.65374449732189
1325,35.7163617815,35.4836493485,34.60281293795652,31.605773031058824,33.90668793110086,34.62038450830097
1326,35.6515557875,35.6162070635,34.520982089304816,32.20999362217647,33.97574928362985,34.58425177756962
1327,35.7222532355,35.660392968500005,34.591498408964895,31.94487819217647,33.981524560918075,34.534526903703124
1328,35.7251989625,35.579385476,34.556010458930004,31.91386141964706,33.91098181228571,34.58178701593558
1329,35.6869045115,35.685431648000005,34.594655719236364,32.353121298764705,33.9523418065625,34.53882096720859
1330,35.692795965500004,35.714888918,34.588035447219255,32.109665626117646,33.93447096761628,34.497418828851714
1331,35.7369818705,35.7134160545,34.60125682565,32.31136128658824,33.95030517212435,34.521505928085446
1332,35.735509007000005,35.594114111,34.57725453480519,32.01869464523529,33.94743502594595,34.584538380941176
1333,35.711943191,35.4954322565,34.56185212842105,31.884750705764706,33.904286278050584,34.61698075931818
1334,35.617679927,35.6147342,34.54200688272727,32.493996360588234,33.99467498775385,34.55838799835991
1335,35.714888918,35.491013666,34.557435260568425,32.268388328,33.9613285445512,34.59603361331416
1336,35.700160283,35.505742301,34.57579179092632,32.216924744529415,33.97975100906398,34.62266006277533
1337,35.6191527905,35.822407953500004,34.60283489368572,32.62672735364706,33.98646731385535,34.58239376972491
1338,35.6103156095,35.8282994075,34.58522939283637,32.478401335294116,34.00839843344767,34.58871086271137
1339,35.688377375,35.832717998,34.61394040286445,32.671952927,34.04686714858639,34.577855830089284
1340,35.6574472415,35.8518652235,34.59490144817908,32.582888004764705,34.026245319918175,34.57055672364045
1341,35.729617553000004,35.723726099000004,34.60605470170117,32.42485841511765,34.004670074085006,34.625115819796065
1342,35.588222657,35.841555179000004,34.593697614090914,32.83258168752941,34.08133627426181,34.61327469044643
1343,35.6898502385,35.816516499500004,34.60470247778578,32.604894318235296,34.01625386515708,34.643299835850684
1344,35.6397728795,35.8076793185,34.5910184302521,32.483426399,33.96615321913514,34.70238628140449
1345,35.7310904165,35.711943191,34.60130509596639,32.35173507429412,33.96858450605634,34.68156473415778
1346,35.638300016,35.754656232500004,34.57603517877948,32.494862750882355,33.982266474806245,34.64616769086231
1347,35.7193075085,35.856283814,34.60019477054092,32.432136093588234,33.98625181545817,34.67373015820318
1348,35.7222532355,35.5690754315,34.60720892697059,32.55187123223529,33.96310599801029,34.64189643265162
1349,35.605897019000004,35.791477820000004,34.55629405735294,32.55758940817647,33.98622876388215,34.630325795272725
1350,35.679540194,35.862175268,34.56805707013028,32.44305261129412,34.020972064333925,34.58902661518124
1351,35.6780673305,35.620625654,34.571481727210525,32.43993360623529,34.03369974131147,34.63467651501088
1352,35.6515557875,35.8312451345,34.56030004019802,32.62724718782353,34.032497105984895,34.57068013688312
1353,35.6397728795,35.832717998,34.558582509603966,32.77488009394118,34.04139339518156,34.577924302627736
1354,35.6751216035,35.85039236,34.581125709269294,32.92649839541176,33.98036243409404,34.48201404846154
1355,35.6751216035,35.785586366000004,34.56520750312964,32.95716861182353,33.974274685145744,34.511193834085105
1356,35.661865832000004,35.859229541000005,34.567396376990295,32.91540859964706,33.98251595303965,34.45615409912851
1357,35.6456643335,35.859229541000005,34.587291576764706,33.03774290917647,34.0219387214051,34.49774176531792
1358,35.6279899715,35.692795965500004,34.57596432588235,32.909343867588234,34.026525369578415,34.49816947986985
1359,35.7075246005,35.823880817,34.56962967266436,32.78475694329412,34.03445597494618,34.49385185401504
1360,35.679540194,35.714888918,34.55786639529412,32.68772123035294,34.0115015773494,34.58288811371429
1361,35.6869045115,35.6338814255,34.5812416116602,32.38379151517647,34.00110775927336,34.57059662667649
1362,35.670703013,35.717834645,34.57091726751457,32.6962118552353,34.0259975692387,34.44370981667652
1363,35.706051737,35.648610060500005,34.59382105239604,32.51998806941177,34.077068149281125,34.56453166146951
1364,35.664811559,35.7399275975,34.56308133670193,32.54875222717647,34.04536910580645,34.50312887625767
1365,35.70310601,35.70310601,34.56883412367347,32.487065238235296,34.025987233429895,34.524726616706765
