frame,left_eye_temp,right_eye_temp,forehead_temp,nose_temp,left_cheek_temp,right_cheek_temp
298,37.4513949845,37.2717056375,36.72163949897811,33.48462702288236,35.480365091065444,36.04741176324676
299,37.455813575,37.370387492,36.71454191893617,33.32105253535294,35.5339182777677,35.964909943117014
300,37.467596483,37.2510855485,36.73043563136032,33.72790941747059,35.551392033527605,36.047509710097486
301,37.477906527500004,37.365968901500004,36.72365189144958,33.744890667235296,35.54675308369592,36.01208239307337
302,37.458759302000004,37.367441765,36.728064161777226,33.68510973694118,35.55803310546024,35.95548730765625
303,37.455813575,37.3821704,36.73454330151837,33.72842925164706,35.561084835258704,35.98191049591963
304,37.488216572,37.383643263500005,36.732023931062486,33.653573130235294,35.591161074503724,35.86337760555102
305,37.4484492575,37.383643263500005,36.73450652413445,33.704516879529415,35.56069662981991,35.969222486656676
306,37.4513949845,37.3748060825,36.73314817651838,33.723577466,35.548029766363065,35.94792118947942
307,37.4425578035,37.3424030855,36.72422173106383,33.70001165,35.537538436775435,35.98480787457114
308,37.4484492575,37.3424030855,36.734673512713286,33.69533314241177,35.54459609054341,35.886146176502244
309,37.449922121,37.32325586,36.73177146014389,33.72184468541177,35.511582533063546,35.95520509220936
310,37.449922121,37.3276744505,36.746948037681584,33.68788218588235,35.53766682281463,35.9444833071407
311,37.449922121,37.329147314000004,36.763697430489515,33.65721196947059,35.53585234849162,35.91960041162518
312,37.455813575,37.3777518095,36.778660289314686,33.676272555941175,35.51069133776966,36.00248152576087
313,37.44108494,37.340930222,36.77189764857081,33.676272555941175,35.46047804950893,36.09625720565789
314,37.438139213,37.346821676000005,36.76731683709091,33.903786647176474,35.44375871524646,36.11510098773355
315,37.426356305,37.371860355500004,36.72898574695439,33.601069878411764,35.426488512429025,36.07196226043479
316,37.446976394,37.3541859935,36.76624921370305,33.985747169,35.46755171907616,36.16636574786049
317,37.4013176255,37.332093041,36.76196096981818,33.40301305717647,35.45837836283759,36.111219706392404
318,37.420464851000006,37.3571317205,36.74711756623377,32.09684304976471,35.61414592611686,35.98670535048451
319,37.429302032,37.388061854,36.728628723424464,31.975548408588235,35.63355382067134,36.05408960760337
320,37.461705029,37.383643263500005,36.71092005011305,32.19197270405883,35.543356554899525,36.08449893645236
321,37.4661236195,37.3924804445,36.71244340570466,32.35485407935294,35.54066527960483,36.12031222601791
322,37.455813575,37.3983718985,36.73646209079832,32.32903564858824,35.58182980265958,36.09538526026906
323,37.4572864385,37.3689146285,36.71678265411765,32.02441282117647,35.64347612491483,36.0673629229703
324,37.458759302000004,37.371860355500004,36.73315069932331,32.112264797,35.629182083892964,36.05793661327983
325,37.446976394,37.3821704,36.733515363636364,32.09251109829412,35.58428324398051,36.053619093563476
326,37.4307748955,37.399844762,36.73678839363637,32.185561415882354,35.5608105378238,36.01502313249713
327,37.446976394,37.4042633525,36.7377492992353,31.948863587529413,35.584576608573556,35.95701175455135
328,37.444030667,37.405736216,36.72965104385928,31.993569326705884,35.65303309402715,35.95890310181818
329,37.455813575,37.4366663495,36.7586800052,32.37478105611765,35.75437026505878,36.02576490819464
330,37.4661236195,37.3983718985,36.74477118628572,32.478054779176475,35.51261988272825,36.09017924411765
331,37.467596483,37.4248834415,36.740123137333335,32.80468392005883,35.550336225349945,36.11346959579024
332,37.464650756000005,37.417519124,36.75879427046908,33.07673047241177,35.60391785867188,36.11800969993353
333,37.464650756000005,37.35271313,36.74739945398496,32.75564622941177,35.56080473646154,36.111402443092786
334,37.4513949845,37.32325586,36.75235388289773,33.77937300094118,35.48393409142547,36.18769452748699
335,37.4131005335,37.3865889905,36.73721122526316,33.18208353217647,35.353500555085084,36.2544996552856
336,37.4425578035,37.383643263500005,36.743966463872184,33.60921394717647,35.46193111745583,36.278179001311884
337,37.4425578035,37.3865889905,36.742893090500004,33.882993280117645,35.45112931736882,36.22386643159398
338,37.4101548065,37.383643263500005,36.73000125445255,33.709541943235294,35.45109716643094,36.16698268903226
339,37.432247759,37.4013176255,36.72547523191489,33.59743103917647,35.41310315596504,36.17895159810405
340,37.444030667,37.3821704,36.725273279,33.84036687764706,35.41395223384106,36.21393274322361
341,37.4425578035,37.385116127,36.73376529309898,33.41912791664706,35.40004745423853,36.21939144158789
342,37.41162767,37.3821704,36.71441028477416,33.257806043882354,35.398436723978264,36.1851291035717
343,37.4131005335,37.383643263500005,36.70588152993007,33.323651706235296,35.42365776404526,36.127223872140505
344,37.4101548065,37.383643263500005,36.713163853841536,32.856147503529414,35.413192052491254,36.08799000751151
345,37.421937714500004,37.385116127,36.71416865940631,32.63903009582353,35.4727810613198,36.082586216740474
346,37.452867848000004,37.383643263500005,36.70864561013911,32.79411395847059,35.47386252371581,36.09942403171946
347,37.4513949845,37.3821704,36.730799187506044,33.28310464047059,35.4566708,36.158832467553076
348,37.4484492575,37.385116127,36.737733546684495,33.178791249058825,35.46965390105727,36.154484995310455
349,37.429302032,37.421937714500004,36.730129747837836,33.09648417111765,35.41830975465798,36.05285176834769
350,37.41162767,37.417519124,36.73950184363395,33.37598168,35.5134130888352,36.0871658286637
351,37.444030667,37.388061854,36.74769081264553,33.205822626235296,35.45217490759605,36.08689308217822
352,37.435193486,37.385116127,36.75313134115746,33.431603936882354,35.44963419983746,36.097611355454546
353,37.444030667,37.388061854,36.76744180732727,33.11779737235294,35.46142584912795,36.0503261947063
354,37.4484492575,37.385116127,36.75749774709091,32.80468392005883,35.46803198849859,36.075931030269075
355,37.446976394,37.383643263500005,36.76176458801818,32.739877926058824,35.48078202688103,36.05803659062361
356,37.438139213,37.385116127,36.75226149881371,32.91124992623529,35.453856875082764,36.04227567150417
357,37.423410578,37.385116127,36.75684166748633,32.748195272882356,35.4738119470373,36.03079110381057
358,37.435193486,37.385116127,36.749106888363634,32.89011000305882,35.45931123471738,36.049242425203374
359,37.4513949845,37.383643263500005,36.754789858939596,32.98316032064706,35.457888450014295,36.08049541051934
360,37.4425578035,37.385116127,36.767673894909095,32.903452413588234,35.46523405300971,36.08741143709389
361,37.4396120765,37.388061854,36.76740726819499,32.94573225994118,35.49124949111584,36.05633218113737
362,37.4513949845,37.3821704,36.7631985912782,33.32382498429412,35.478971792989014,36.134126583557254
363,37.4160462605,37.3821704,36.75888565426641,33.32313187205882,35.48599270608696,36.10587516202051
364,37.446976394,37.355658857,36.74595348487755,33.35224258594118,35.44851789722363,36.125757541842106
365,37.446976394,37.364496038,36.74459895458142,33.129753558411764,35.42942430737187,36.11911502506104
366,37.444030667,37.349767403,36.74493951354286,33.199931172235296,35.43817571647347,36.090431512430634
367,37.388061854,37.349767403,36.740593334092665,33.08158225805882,35.46055048709883,36.097829024820626
368,37.399844762,37.358604584,36.70241550622449,33.30025916829412,35.407164419482086,36.05409801938674
369,37.414573397,37.349767403,36.733171011929734,33.449278298882355,35.49057000133801,36.12722827484838
370,37.4042633525,37.355658857,36.73585934283428,33.24290413082353,35.43566830942472,36.12254019459859
371,37.402790489,37.3821704,36.72145786117143,32.888203944411764,35.46146335078249,36.075038251839466
372,37.446976394,37.3482945395,36.7428196999529,33.230428110588235,35.47138334985075,36.13167757213449
373,37.44108494,37.3954261715,36.72930917917546,33.26560355652941,35.42058550408027,36.100941995417465
374,37.4042633525,37.3571317205,36.718264163508316,33.716299787529415,35.410966549407895,36.15715427517242
375,37.4366663495,37.370387492,36.72336649496076,33.864972362,35.42702622868008,36.174798671428576
376,37.4101548065,37.349767403,36.716579573287675,33.75546062882353,35.394343002302634,36.15612047585799
377,37.3954261715,37.3630231745,36.70024515766129,33.778853166764705,35.40762892013158,36.17613768841223
378,37.3924804445,37.3365116315,36.67598649500284,33.84296604852941,35.42156644564178,36.170971065693074
379,37.393953308,37.3424030855,36.67672204937931,33.63503237794118,35.41432836237263,36.13392162434352
380,37.3895347175,37.349767403,36.69711193363712,33.7007047622353,35.46792506645066,36.08759144083697
381,37.3630231745,37.3571317205,,33.61163984,35.49292380332574,35.99067566090566
382,37.3924804445,37.379224673,,33.85457567847059,35.44543840719026,36.112014106292136
383,37.365968901500004,37.3541859935,,33.746796725882355,35.40967527796357,36.06743491978698
384,37.365968901500004,37.35271313,36.693698627035154,33.71647306558824,35.41802732788705,36.12874121934656
385,37.3070543615,37.3158915425,36.690489152675,33.74315788664706,35.49000715335763,36.211876378785085
386,37.2775970915,37.311472952,36.69490963146154,33.72773613941177,35.55267408239261,36.121874361258065
387,37.3394573585,37.3571317205,36.69523446547613,33.68129761964706,35.53253438942857,36.145813429376
388,37.3482945395,37.355658857,36.696728606776475,33.56052281264706,35.593304520007734,36.041832029524336
389,37.346821676000005,37.367441765,36.70193405738462,33.75407440435294,35.511884164559504,36.116870581850534
390,37.349767403,37.355658857,36.70004816108228,33.814548446882355,35.52442182965211,36.132801112686565
391,37.340930222,37.3630231745,36.68948953202532,33.81940023252941,35.5086439797458,36.124129807545984
392,37.3335659045,37.361550311,36.70689316990625,33.79375507982353,35.48944899196827,36.15258359777535
393,37.358604584,37.349767403,36.70378272295878,33.78890329417647,35.50517987616679,36.118777223263734
394,37.3453488125,37.3541859935,36.71113874020168,33.794274914,35.49955892810811,36.147409646722
395,37.337984495,37.3217829965,36.675901867647056,33.88541917294118,35.49931350458928,36.1189444715
396,37.358604584,37.355658857,36.67941328558708,33.87346298688235,35.46563775552251,36.179326701612226
397,37.358604584,37.361550311,36.684652458984615,33.85994729829412,35.479879575683285,36.205273668333334
398,37.3541859935,37.3394573585,36.68522348324841,33.861853356941175,35.47343668340496,36.185241909519654
399,37.371860355500004,37.3424030855,36.6711823669625,33.96495380194118,35.451345227253704,36.18847075471254
400,37.355658857,37.314418679,36.68056704615385,33.979682436941175,35.46137269810245,36.216745377616014
401,37.11705497,37.2658141835,36.697293306164966,33.57473161347059,35.54561928966652,36.20010589158028
402,37.246666958,37.26434132,36.693337034517604,33.72738958329412,35.48999152704097,36.10171702162595
403,37.314418679,37.3306201775,36.68861018862205,33.58842058011765,35.380621692971324,36.117095444335014
404,37.3306201775,37.3512402665,36.66427819055944,33.66483620405882,35.35817524452354,36.056953033450384
405,37.332093041,37.367441765,36.6816765194,33.47267083682353,35.3569951403928,35.95235603115772
406,37.346821676000005,37.349767403,36.6639366968,32.64700088652941,35.414465076979475,35.86958577285714
407,37.346821676000005,37.329147314000004,36.66181252332553,32.590685517411764,35.39875433885598,35.93182001922158
408,37.326201587,37.335038768000004,36.680845658388535,32.82842301411765,35.470706397566374,35.95006304507535
409,37.3365116315,37.173023783000005,36.66900163425234,33.47371050517647,35.486972645588914,35.93867675970326
410,37.3748060825,37.3011629075,36.632884150444966,33.39313620782353,35.341308495750305,36.003456043825665
411,37.3541859935,37.2334111865,36.583595749143925,32.43126970329412,35.38338750120482,35.987700606396764
412,37.358604584,37.3247287235,36.57762704380091,32.840552478235296,35.45288244795397,35.95488786696721
413,37.370387492,37.310000088500004,36.58417762596594,33.052644822235294,35.41778496515076,35.990335098172444
414,37.3512402665,37.32325586,36.61006904070588,33.46435349,35.45357089102305,36.0063619155527
415,37.3821704,37.3276744505,36.62717589414286,33.134085509882354,35.38226191434658,36.02093837946768
416,37.3689146285,37.335038768000004,36.60481561031056,33.27721318647059,35.3926361030165,36.007951674568716
417,37.367441765,37.335038768000004,36.630429167422534,33.88697867547059,35.38442597607973,36.083866832426445
418,37.360077447500004,37.32325586,36.65667508472414,33.33231560917647,35.448245761389686,36.034458183598936
419,37.388061854,37.355658857,36.66829757692759,33.63433926570588,35.43547568361092,36.1096251489454
420,37.3865889905,37.3806975365,36.65757758283784,33.35553486905882,35.388026915726314,36.0620739237211
421,37.408681943000005,37.388061854,36.66272776083494,33.79462147011765,35.41668362195785,36.1406718648052
422,37.4101548065,37.364496038,36.66492751227578,33.327983657705886,35.38975599945946,36.07606281573986
423,37.4101548065,37.3247287235,36.66968146285771,33.713527338588236,35.40447937714095,36.141631086396494
424,37.388061854,37.3335659045,36.650376432527224,33.21743225617647,35.41453879214194,36.073815099127515
425,37.3865889905,37.35271313,36.65610484472141,33.103242015411766,35.387756359353155,36.014691915260904
426,37.3821704,37.3424030855,36.64518331813993,33.12490177276471,35.42578539865451,35.97013563083033
427,37.3865889905,37.3482945395,36.66354629164642,33.186588761705885,35.4213583075135,35.984462179978685
428,37.388061854,37.3365116315,36.65068529939539,33.26144488311765,35.407081898184074,36.00412383955947
429,37.3895347175,37.332093041,36.64107038605769,33.237879067117646,35.395208050952824,36.011130295722545
430,37.388061854,37.3306201775,36.64117514076312,33.71404717276471,35.40458388838035,36.05176865889739
431,37.3924804445,37.3306201775,36.64653606017516,33.79635425070588,35.36577515711399,36.07292047381228
432,37.3924804445,37.32325586,36.664690629140274,33.7684564832353,35.38794028025974,36.094433616600796
433,37.385116127,37.1185278335,36.66887849077206,33.65045412517647,35.40633048054496,36.0569630065272
434,37.3821704,37.326201587,36.64581042697368,33.250008531235295,35.45562753028727,35.9219011211209
